train_loss,dev_loss
72.8128890991211,
77.9712142944336,
39.49773025512695,
51.209739685058594,
46.271793365478516,
67.9172134399414,
81.80615997314453,
60.01199722290039,
57.77333068847656,
23.34321403503418,
44.680519104003906,
42.47946548461914,
48.032806396484375,
69.4403305053711,
44.264060974121094,
85.63960266113281,
92.48097229003906,
46.061824798583984,
42.966007232666016,
36.133094787597656,
43.560272216796875,
68.34725189208984,
31.621259689331055,
65.07906341552734,
57.51951599121094,
57.634098052978516,
34.11688232421875,
32.46444320678711,
54.025691986083984,
49.57205581665039,
63.77507400512695,
55.02619934082031,
57.76979446411133,
43.30216979980469,
84.6978988647461,
32.165985107421875,
37.87520980834961,
59.814544677734375,
28.49233627319336,
39.17383575439453,
22.950702667236328,
31.6148681640625,
35.748992919921875,
34.53232955932617,
45.41802978515625,
53.375877380371094,
24.900564193725586,
57.62669372558594,
40.84321212768555,
81.84471130371094,
49.64155960083008,
35.98568344116211,
25.384113311767578,
32.46147537231445,
45.129573822021484,
47.406089782714844,
88.61703491210938,
42.011962890625,
53.682334899902344,
75.5373306274414,
36.981842041015625,
46.77535629272461,
20.090166091918945,
51.331729888916016,
56.84348678588867,
41.93889236450195,
43.73895263671875,
35.35678482055664,
50.395790100097656,
56.58317947387695,
73.0045166015625,
65.90640258789062,
58.85091781616211,
44.19215393066406,
61.41202163696289,
68.52223205566406,
52.49007797241211,
60.34462356567383,
72.01649475097656,
38.60818099975586,
66.41413879394531,
77.14314270019531,
71.93909454345703,
40.07960510253906,
52.184696197509766,
47.95503234863281,
50.12641525268555,
54.6286735534668,
38.007076263427734,
31.194665908813477,
23.44613265991211,
56.09541702270508,
38.48096466064453,
51.592350006103516,
43.55181884765625,
75.73666381835938,
44.7552490234375,
33.386539459228516,
22.729610443115234,
65.96419525146484,
53.56919479370117,
69.71968841552734,
49.771934509277344,
73.80335998535156,
44.417266845703125,
45.183353424072266,
35.413047790527344,
46.69778060913086,
36.10374069213867,
39.442283630371094,
55.963905334472656,
62.99858856201172,
44.554935455322266,
41.72489929199219,
37.51133346557617,
57.29782485961914,
54.336448669433594,
42.825984954833984,
52.88713073730469,
76.07323455810547,
15.273056030273438,
39.897884368896484,
50.754913330078125,
38.38166809082031,
31.941349029541016,
43.27505874633789,
29.023584365844727,
27.923940658569336,
62.57999038696289,
31.073898315429688,
40.79971694946289,
32.42515182495117,
69.00829315185547,
64.6615982055664,
102.88128662109375,
90.43863677978516,
58.55055618286133,
92.9395523071289,
42.457820892333984,
41.20082092285156,
38.67136001586914,
42.623878479003906,
61.46220016479492,
54.72299575805664,
45.28651428222656,
41.14326477050781,
63.58343505859375,
34.43357849121094,
30.46664047241211,
67.19415283203125,
50.20059585571289,
43.879173278808594,
30.812562942504883,
32.19761657714844,
38.184364318847656,
57.105899810791016,
57.12327194213867,
63.1104850769043,
37.01762771606445,
48.08167266845703,
63.93177795410156,
60.16025924682617,
38.81039810180664,
49.508846282958984,
55.17598342895508,
36.576900482177734,
29.505834579467773,
49.895851135253906,
35.86455535888672,
66.7145767211914,
59.957828521728516,
52.598690032958984,
34.249446868896484,
65.18478393554688,
109.34779357910156,
53.41550827026367,
47.763084411621094,
63.75485610961914,
53.12485122680664,
59.231475830078125,
57.730892181396484,
66.11019134521484,
47.402278900146484,
96.65596008300781,
42.89952850341797,
38.417083740234375,
29.77271842956543,
36.58164978027344,
47.61862564086914,
58.2932014465332,
47.854583740234375,
30.928749084472656,
42.56331253051758,
25.045345306396484,
48.41053009033203,
36.55913162231445,
29.58182716369629,
31.434274673461914,
21.884323120117188,
49.42683410644531,
50.79740524291992,
54.75996398925781,
36.959041595458984,
37.92704391479492,
73.69963073730469,
52.27109909057617,
51.0555534362793,
36.1223258972168,
34.40697479248047,
43.34117889404297,
44.18454360961914,
57.70084762573242,
66.27197265625,
58.53943634033203,
65.22737884521484,
63.255470275878906,
40.87830352783203,
37.767478942871094,
41.120460510253906,
70.94853210449219,
44.940975189208984,
83.23193359375,
46.740875244140625,
56.90730667114258,
47.94264602661133,
50.678367614746094,
28.043087005615234,
44.91388702392578,
55.84374237060547,
26.658916473388672,
27.841514587402344,
30.12887954711914,
42.861297607421875,
44.748531341552734,
16.681337356567383,
58.23556137084961,
74.0796890258789,
70.26705169677734,
60.18785858154297,
79.42324829101562,
31.95551300048828,
70.00081634521484,
39.983123779296875,
45.49711990356445,
62.35284423828125,
77.49468231201172,
93.10724639892578,
89.6854248046875,
88.10872650146484,
126.17757415771484,
72.83106994628906,
68.91050720214844,
75.38750457763672,
34.53549575805664,
83.75076293945312,
33.15849304199219,
40.62758255004883,
82.95027923583984,
50.0675048828125,
38.26813888549805,
34.979618072509766,
59.88694763183594,
19.163375854492188,
50.48162841796875,
49.05809783935547,
46.66017532348633,
45.86497116088867,
58.674652099609375,
52.142757415771484,
70.60908508300781,
26.659631729125977,
46.96385955810547,
39.84961700439453,
83.0126953125,
56.10175323486328,
63.55133819580078,
80.57099151611328,
60.663543701171875,
26.84266471862793,
44.269866943359375,
43.6995849609375,
44.02764892578125,
41.434452056884766,
83.28923034667969,
52.98694610595703,
44.75661849975586,
64.91709899902344,
53.85441589355469,
46.27464294433594,
90.18046569824219,
54.47324752807617,
48.501068115234375,
45.44388961791992,
41.635093688964844,
35.06404495239258,
35.89287567138672,
24.68350601196289,
58.972373962402344,
37.70130157470703,
70.4541015625,
53.1006965637207,
58.97159957885742,
53.9776496887207,
58.12418746948242,
35.45850372314453,
31.089027404785156,
59.59095001220703,
23.262100219726562,
45.07502746582031,
41.13878631591797,
29.541112899780273,
35.54349136352539,
34.635990142822266,
53.498435974121094,
51.022525787353516,
21.03220558166504,
82.35768127441406,
43.616817474365234,
60.51038360595703,
44.25852966308594,
46.13508605957031,
51.046844482421875,
68.9294204711914,
48.28254318237305,
40.25340270996094,
45.64385223388672,
36.7664680480957,
48.435970306396484,
50.75344467163086,
47.281131744384766,
41.9559326171875,
59.81858444213867,
106.02918243408203,
42.648746490478516,
96.17862701416016,
72.43272399902344,
70.88447570800781,
49.48027038574219,
65.37268829345703,
174.41986083984375,
44.43916702270508,
64.05152893066406,
80.78922271728516,
70.86854553222656,
60.73758316040039,
45.45441818237305,
78.94507598876953,
64.51435852050781,
45.918128967285156,
57.545475006103516,
42.86351013183594,
71.67391204833984,
45.45188903808594,
42.58353042602539,
31.620513916015625,
54.59486389160156,
34.16996765136719,
26.32903289794922,
52.52238082885742,
40.329586029052734,
31.981117248535156,
20.300661087036133,
53.768184661865234,
44.47308349609375,
91.95648193359375,
58.11731719970703,
75.5748519897461,
53.66753387451172,
47.230064392089844,
40.36251449584961,
55.387779235839844,
65.191162109375,
30.590015411376953,
60.63933181762695,
26.544153213500977,
35.67884826660156,
54.104393005371094,
72.909912109375,
61.932518005371094,
67.5678482055664,
48.68268966674805,
41.498382568359375,
35.069820404052734,
29.35747528076172,
53.057437896728516,
67.00275421142578,
60.893009185791016,
37.938507080078125,
49.36642074584961,
23.774919509887695,
33.034393310546875,
64.20099639892578,
63.736793518066406,
42.51493835449219,
63.318359375,
30.878252029418945,
59.711055755615234,
73.7568588256836,
30.985671997070312,
18.996519088745117,
51.68719482421875,
44.081504821777344,
37.04357147216797,
24.61590003967285,
42.87734603881836,
45.199241638183594,
42.98463439941406,
27.54705047607422,
64.470703125,
45.22250747680664,
68.79052734375,
40.9293098449707,
84.82975006103516,
56.37685012817383,
94.27849578857422,
56.966033935546875,
64.41607666015625,
40.614837646484375,
49.15461349487305,
87.77467346191406,
39.752098083496094,
20.414588928222656,
31.268630981445312,
31.76496696472168,
47.12368392944336,
45.349830627441406,
27.171709060668945,
21.433189392089844,
54.047996520996094,
38.460205078125,
41.93206024169922,
61.380191802978516,
35.818878173828125,
30.761951446533203,
34.457786560058594,
43.47822570800781,
53.23820877075195,
34.21473693847656,
48.59227752685547,
48.02246856689453,
36.64253616333008,
45.87254333496094,
63.81553649902344,
57.81422424316406,
72.99186706542969,
76.96902465820312,
106.43814849853516,
75.0029067993164,
68.34313201904297,
68.55819702148438,
78.92132568359375,
79.37458801269531,
43.03657150268555,
28.88841438293457,
58.47810745239258,
46.97389221191406,
37.69777297973633,
71.95658111572266,
34.19778823852539,
44.52223587036133,
46.681278228759766,
23.549596786499023,
36.2576789855957,
54.7824592590332,
44.12250518798828,
79.91400146484375,
42.53681945800781,
44.53972625732422,
64.56316375732422,
55.236534118652344,
61.1517219543457,
46.36598205566406,
54.0520133972168,
47.35469055175781,
78.5328369140625,
52.86447525024414,
37.36129379272461,
57.81751251220703,
28.943147659301758,
67.79010009765625,
29.02267074584961,
37.71830749511719,
49.250160217285156,
64.39742279052734,
60.50090789794922,
42.18748474121094,
44.576271057128906,
37.84822463989258,
36.80779266357422,
62.71916961669922,
51.1113395690918,
42.841922760009766,
57.613460540771484,
62.29676055908203,
35.75471878051758,
58.165103912353516,
37.48265075683594,
53.871463775634766,
54.19031524658203,
42.887237548828125,
39.68109130859375,
56.41163635253906,
34.64002990722656,
64.88858795166016,
49.19599151611328,
22.022035598754883,
36.0610237121582,
41.16151809692383,
38.24015808105469,
35.995811462402344,
59.98146438598633,
60.46733093261719,
62.65602111816406,
43.979881286621094,
50.965736389160156,
56.67594909667969,
40.15479278564453,
87.69426727294922,
54.78465270996094,
45.41816329956055,
80.52088165283203,
53.12710952758789,
67.85026550292969,
39.52897262573242,
54.21672821044922,
57.0324821472168,
34.21284103393555,
69.86449432373047,
25.93728256225586,
31.92426109313965,
45.148468017578125,
33.592315673828125,
46.142478942871094,
41.3701057434082,
84.0332260131836,
50.4705924987793,
51.831905364990234,
38.383487701416016,
51.381622314453125,
68.27531433105469,
108.02088165283203,
72.45446014404297,
52.25176239013672,
79.70307159423828,
53.01985549926758,
38.454620361328125,
43.07269287109375,
43.634620666503906,
36.584556579589844,
109.3011245727539,
69.49237060546875,
99.89463806152344,
64.01716613769531,
45.74095153808594,
42.84035110473633,
37.25410079956055,
41.86113357543945,
29.35824966430664,
25.154829025268555,
42.428733825683594,
29.284717559814453,
39.681396484375,
54.61469268798828,
62.93930435180664,
62.31537628173828,
34.99860763549805,
36.29786682128906,
39.322235107421875,
58.345924377441406,
88.42298889160156,
51.51091766357422,
59.00471115112305,
48.00285720825195,
53.668025970458984,
39.02235794067383,
70.50180053710938,
34.32197570800781,
48.99196243286133,
46.054630279541016,
22.140478134155273,
73.11235809326172,
60.07553482055664,
48.40748977661133,
50.8623161315918,
79.27043914794922,
47.84027862548828,
44.201171875,
40.87627029418945,
57.40616989135742,
36.602046966552734,
36.28470993041992,
58.066287994384766,
52.66149139404297,
46.25507354736328,
74.3720932006836,
73.55292510986328,
78.2812271118164,
87.65999603271484,
85.56878662109375,
56.52792739868164,
50.827178955078125,
49.76355743408203,
39.30466842651367,
70.571533203125,
75.83956909179688,
104.4937515258789,
72.66828918457031,
60.59424591064453,
98.14169311523438,
54.62397766113281,
37.90938949584961,
32.67222213745117,
33.635169982910156,
46.57135009765625,
58.81558609008789,
61.93301010131836,
21.881132125854492,
44.65666580200195,
39.26186752319336,
30.21306800842285,
54.491493225097656,
34.87735366821289,
32.897884368896484,
43.51491928100586,
108.65487670898438,
70.45851135253906,
68.69666290283203,
73.19013977050781,
24.370464324951172,
57.5105094909668,
47.85488510131836,
28.507732391357422,
56.926979064941406,
63.53571319580078,
101.4067611694336,
54.196598052978516,
36.01118087768555,
53.383853912353516,
30.34455108642578,
45.39107131958008,
60.74797058105469,
42.33172607421875,
41.196563720703125,
26.03502655029297,
53.81113052368164,
57.423561096191406,
54.97240447998047,
25.429548263549805,
56.053688049316406,
34.41804885864258,
55.08507537841797,
64.47854614257812,
57.11913299560547,
26.05181884765625,
23.539215087890625,
36.8592529296875,
24.351720809936523,
36.00778579711914,
19.759374618530273,
71.34002685546875,
54.39783477783203,
62.08160400390625,
76.76275634765625,
60.428321838378906,
49.984535217285156,
38.63833999633789,
66.04560852050781,
51.800079345703125,
40.202754974365234,
72.28986358642578,
30.97732162475586,
26.98236083984375,
59.46190643310547,
107.67609405517578,
44.24397659301758,
35.802940368652344,
20.74643898010254,
48.88042068481445,
39.6230583190918,
59.751644134521484,
47.65067672729492,
57.40362548828125,
31.876686096191406,
47.42837905883789,
60.039608001708984,
70.99256896972656,
49.991092681884766,
68.59440612792969,
45.986854553222656,
42.389366149902344,
39.706825256347656,
56.67896270751953,
71.40936279296875,
35.57636642456055,
81.98494720458984,
75.39395141601562,
52.25492858886719,
59.000797271728516,
84.08235168457031,
42.72248840332031,
53.049766540527344,
121.72927856445312,
66.97377014160156,
86.86957550048828,
75.31127166748047,
53.54631423950195,
80.81901550292969,
21.85112953186035,
27.79718589782715,
50.912933349609375,
35.74812698364258,
36.532012939453125,
47.988121032714844,
60.8381462097168,
40.319828033447266,
48.2417106628418,
66.08486938476562,
76.93649291992188,
49.16294860839844,
41.984554290771484,
28.53338623046875,
39.665218353271484,
64.42523193359375,
44.623451232910156,
45.177249908447266,
39.092384338378906,
45.10175323486328,
38.68394088745117,
33.28900146484375,
77.64002990722656,
51.374267578125,
35.5419921875,
59.459320068359375,
78.1748046875,
65.13462829589844,
98.16778564453125,
92.08062744140625,
80.98543548583984,
38.56912612915039,
57.20886993408203,
50.282554626464844,
53.839698791503906,
32.86960983276367,
36.64571762084961,
29.41149139404297,
56.876136779785156,
49.97491455078125,
61.71175003051758,
31.613204956054688,
51.58993911743164,
53.75213623046875,
37.88376998901367,
21.341411590576172,
30.466642379760742,
20.696792602539062,
42.76839828491211,
23.117298126220703,
29.615772247314453,
35.071353912353516,
26.65911865234375,
67.2546157836914,
71.95153045654297,
61.46699523925781,
76.91957092285156,
47.243797302246094,
33.6998176574707,
48.3430061340332,
38.94449234008789,
56.6039924621582,
29.761003494262695,
44.950035095214844,
60.02219009399414,
29.688045501708984,
23.195693969726562,
27.295238494873047,
21.425806045532227,
49.87331771850586,
34.729793548583984,
31.509475708007812,
38.14923858642578,
54.02401351928711,
48.61485290527344,
47.670921325683594,
68.0247802734375,
53.5330810546875,
48.24555969238281,
41.799774169921875,
37.21854782104492,
49.996429443359375,
43.26591110229492,
34.009586334228516,
